24,-17,5
25,-17,5
26,-17,5
27,-17,5
28,-17,5
29,-17,5
-30,-17,3
-30,-17,2
-29,-17,2
-29,-17,3
-28,-17,4
-27,-17,4
-26,-17,5
-25,-17,4
-25,-17,3
-24,-17,3
-23,-17,2
-22,-17,2
-22,-17,1
-21,-17,0
-21,-17,2
-21,-17,3
-20,-17,4
-19,-17,4
-18,-17,4
-17,-17,4
-16,-17,5
-15,-17,5
-14,-17,5
-13,-17,6
-12,-17,6
-12,-17,7
-12,-17,6
-11,-17,6
-10,-17,6
-9,-17,6
-8,-17,6
-8,-17,5
-7,-17,4
-6,-17,4
-6,-17,5
-5,-17,5
-5,-17,4
-4,-17,4
-4,-17,5
-3,-17,5
-3,-17,4
-2,-17,4
-1,-17,4
0,-17,4
1,-17,5
2,-17,5
3,-17,5
3,-17,4
4,-17,4
5,-17,4
6,-17,4
7,-17,4
7,-17,5
8,-17,5
9,-17,5
10,-17,5
11,-17,5
11,-17,6
12,-17,5
12,-17,6
13,-17,6
13,-17,5
14,-17,5
15,-17,5
16,-17,5
17,-17,5
17,-17,6
18,-17,6
19,-17,6
19,-17,5
19,-17,6
20,-17,5
20,-17,6
21,-17,6
21,-17,5
22,-17,5
23,-17,5
24,-17,5
25,-17,5
26,-17,5
27,-17,5
28,-17,5
29,-17,5
-30,-18,4
-30,-18,3
-30,-18,2
-29,-18,2
-29,-18,3
-28,-18,4
-27,-18,4
-27,-18,5
-27,-18,4
-27,-18,5
-26,-18,5
-25,-18,4
-24,-18,3
-24,-18,2
-23,-18,2
-23,-18,1
-22,-18,1
-21,-18,0
-21,-18,1
-21,-18,3
-21,-18,4
-20,-18,4
-19,-18,4
-18,-18,4
-18,-18,3
-17,-18,4
-16,-18,5
-15,-18,5
-14,-18,5
-13,-18,5
-12,-18,5
-12,-18,6
-12,-18,5
-11,-18,5
-10,-18,6
-9,-18,6
-8,-18,6
-7,-18,5
-7,-18,4
-6,-18,4
-5,-18,5
-5,-18,4
-4,-18,4
-3,-18,5
-3,-18,4
-2,-18,4
-1,-18,4
0,-18,4
0,-18,5
1,-18,5
2,-18,5
3,-18,5
3,-18,4
4,-18,4
5,-18,4
6,-18,4
7,-18,4
7,-18,5
8,-18,5
9,-18,5
9,-18,4
10,-18,5
10,-18,4
11,-18,4
11,-18,5
12,-18,5
13,-18,5
13,-18,4
14,-18,4
15,-18,4
16,-18,4
17,-18,4
17,-18,5
18,-18,5
19,-18,5
20,-18,5
21,-18,5
22,-18,5
23,-18,5
24,-18,5
25,-18,5
26,-18,5
26,-18,4
27,-18,5
28,-18,5
29,-18,5
-30,-18,4
-30,-18,3
-30,-18,2
-29,-18,2
-29,-18,3
-28,-18,3
-28,-18,4
-27,-18,4
-27,-18,5
-26,-18,5
-25,-18,4
-24,-18,3
-23,-18,2
-23,-18,1
-22,-18,1
-22,-18,0
-21,-18,1
-21,-18,2
-21,-18,3
-21,-18,4
-20,-18,4
-19,-18,4
-18,-18,4
-18,-18,3
-17,-18,4
-16,-18,4
-16,-18,5
-15,-18,4
-15,-18,5
-14,-18,4
-13,-18,4
-12,-18,4
-12,-18,5
-11,-18,5
-10,-18,5
-10,-18,6
-9,-18,6
-9,-18,7
-8,-18,6
-8,-18,5
-7,-18,5
-7,-18,4
-6,-18,4
-5,-18,4
-4,-18,4
-3,-18,4
-2,-18,4
-1,-18,4
-1,-18,5
0,-18,5
1,-18,5
2,-18,5
3,-18,5
4,-18,5
4,-18,4
5,-18,4
6,-18,4
7,-18,4
8,-18,5
9,-18,4
10,-18,4
11,-18,4
12,-18,4
13,-18,4
14,-18,4
15,-18,4
16,-18,4
17,-18,4
17,-18,5
18,-18,5
19,-18,5
20,-18,5
21,-18,5
22,-18,5
23,-18,5
24,-18,5
25,-18,5
26,-18,5
26,-18,4
27,-18,4
27,-18,5
28,-18,5
29,-18,5
-30,-18,4
-30,-18,3
-30,-18,2
-29,-18,2
-29,-18,3
-28,-18,3
-28,-18,4
-27,-18,4
-27,-18,5
-26,-18,5
-25,-18,5
-25,-18,4
-24,-18,4
-24,-18,3
-23,-18,2
-23,-18,1
-22,-18,0
-22,-18,2
-21,-18,3
-21,-18,4
-20,-18,4
-19,-18,4
-19,-18,3
-18,-18,4
-18,-18,3
-17,-18,3
-17,-18,4
-16,-18,4
-15,-18,4
-14,-18,4
-13,-18,4
-12,-18,4
-11,-18,5
-10,-18,5
-10,-18,6
-9,-18,7
-9,-18,6
-8,-18,6
-8,-18,5
-7,-18,5
-6,-18,4
-5,-18,4
-4,-18,4
-3,-18,4
-2,-18,4
-1,-18,5
0,-18,5
1,-18,5
2,-18,5
3,-18,5
4,-18,5
4,-18,4
5,-18,4
6,-18,4
7,-18,4
8,-18,4
9,-18,4
10,-18,4
11,-18,4
12,-18,4
13,-18,4
14,-18,4
15,-18,4
16,-18,4
17,-18,4
18,-18,4
19,-18,4
20,-18,4
21,-18,5
22,-18,5
23,-18,5
24,-18,5
25,-18,5
26,-18,5
26,-18,4
27,-18,4
27,-18,5
28,-18,5
29,-18,5
-30,-18,4
-30,-18,3
-30,-18,2
-29,-18,2
-28,-18,3
-28,-18,4
-27,-18,4
-27,-18,5
-26,-18,5
-25,-18,5
-25,-18,4
-24,-18,4
-24,-18,3
-23,-18,2
-23,-18,1
-23,-18,0
-22,-18,0
-22,-18,1
-22,-18,2
-21,-18,3
-21,-18,4
-20,-18,4
-19,-18,3
-18,-18,3
-17,-18,3
-16,-18,3
-16,-18,4
-15,-18,4
-14,-18,4
-13,-18,4
-12,-18,4
-11,-18,5
-11,-18,6
-10,-18,6
-10,-18,7
-9,-18,7
-9,-18,6
-8,-18,6
-7,-18,6
-7,-18,5
-6,-18,5
-6,-18,4
-5,-18,4
-4,-18,4
-3,-18,4
-2,-18,4
-1,-18,5
0,-18,5
1,-18,5
2,-18,5
3,-18,5
4,-18,6
4,-18,5
5,-18,4
6,-18,4
7,-18,4
8,-18,4
9,-18,4
10,-18,4
11,-18,4
12,-18,4
13,-18,4
14,-18,4
15,-18,4
16,-18,4
17,-18,4
18,-18,4
19,-18,4
20,-18,4
21,-18,4
21,-18,5
22,-18,4
23,-18,4
23,-18,5
24,-18,5
25,-18,5
26,-18,5
26,-18,4
27,-18,4
27,-18,5
28,-18,5
29,-18,5
-30,-19,4
-30,-19,3
-29,-19,2
-28,-19,3
-28,-19,4
-27,-19,4
-27,-19,5
-26,-19,5
-25,-19,5
-25,-19,4
-24,-19,4
-24,-19,3
-23,-19,2
-23,-19,0
-22,-19,0
-22,-19,1
-22,-19,2
-21,-19,2
-21,-19,3
-21,-19,4
-20,-19,4
-20,-19,3
-19,-19,3
-18,-19,3
-17,-19,3
-16,-19,4
-15,-19,4
-14,-19,4
-13,-19,4
-12,-19,5
-12,-19,4
-11,-19,5
-11,-19,6
-10,-19,6
-10,-19,7
-9,-19,6
-8,-19,6
-7,-19,6
-6,-19,5
-5,-19,4
-4,-19,4
-3,-19,4
-2,-19,4
-1,-19,5
0,-19,5
1,-19,6
1,-19,5
2,-19,5
3,-19,5
4,-19,5
4,-19,6
4,-19,5
5,-19,5
5,-19,4
6,-19,4
7,-19,4
8,-19,4
9,-19,4
10,-19,4
11,-19,4
12,-19,4
13,-19,4
14,-19,4
15,-19,4
16,-19,4
17,-19,4
18,-19,4
19,-19,4
20,-19,4
21,-19,4
22,-19,4
23,-19,4
23,-19,5
24,-19,5
25,-19,5
26,-19,5
26,-19,4
27,-19,4
27,-19,5
28,-19,4
29,-19,4
29,-19,5
-30,-19,4
-30,-19,3
-29,-19,2
-28,-19,2
-28,-19,3
-27,-19,4
-27,-19,5
-26,-19,5
-25,-19,5
-25,-19,4
-24,-19,4
-24,-19,3
-23,-19,2
-23,-19,0
-22,-19,0
-22,-19,1
-22,-19,2
-21,-19,2
-21,-19,3
-20,-19,3
-19,-19,3
-18,-19,3
-17,-19,3
-17,-19,4
-16,-19,4
-15,-19,4
-14,-19,4
-13,-19,4
-13,-19,5
-12,-19,5
-12,-19,4
-11,-19,5
-11,-19,6
-10,-19,6
-9,-19,6
-8,-19,6
-7,-19,6
-6,-19,5
-6,-19,4
-5,-19,4
-4,-19,4
-3,-19,4
-2,-19,4
-1,-19,5
0,-19,5
1,-19,6
2,-19,5
3,-19,5
4,-19,5
5,-19,5
6,-19,4
7,-19,4
8,-19,4
9,-19,4
10,-19,4
11,-19,4
12,-19,4
13,-19,4
14,-19,4
15,-19,4
16,-19,4
17,-19,4
18,-19,4
19,-19,4
20,-19,4
21,-19,4
22,-19,4
23,-19,4
23,-19,5
24,-19,5
25,-19,5
26,-19,5
27,-19,4
27,-19,5
28,-19,4
29,-19,4
29,-19,5
-30,-19,4
-30,-19,3
-29,-19,2
-28,-19,2
-28,-19,3
-27,-19,4
-27,-19,5
-26,-19,5
-26,-19,4
-25,-19,4
-24,-19,4
-24,-19,3
-24,-19,2
-23,-19,2
-23,-19,0
-22,-19,1
-22,-19,2
-21,-19,2
-20,-19,2
-20,-19,3
-19,-19,3
-18,-19,3
-17,-19,3
-17,-19,4
-16,-19,5
-15,-19,5
-15,-19,4
-14,-19,4
-14,-19,5
-13,-19,5
-13,-19,6
-12,-19,6
-12,-19,5
-12,-19,4
-11,-19,4
-11,-19,5
-10,-19,6
-10,-19,5
-9,-19,6
-8,-19,6
-7,-19,6
-7,-19,5
-6,-19,5
-6,-19,4
-5,-19,4
-4,-19,4
-3,-19,4
-2,-19,4
-1,-19,4
-1,-19,5
0,-19,5
1,-19,6
2,-19,6
2,-19,5
3,-19,5
4,-19,5
4,-19,6
4,-19,5
5,-19,5
6,-19,5
6,-19,4
7,-19,4
8,-19,4
9,-19,4
10,-19,4
11,-19,4
12,-19,4
13,-19,4
14,-19,4
15,-19,4
16,-19,4
17,-19,4
18,-19,4
19,-19,4
20,-19,4
21,-19,4
22,-19,4
23,-19,4
23,-19,5
24,-19,5
24,-19,4
25,-19,5
26,-19,5
27,-19,4
28,-19,4
29,-19,4
-30,-20,4
-30,-20,3
-29,-20,3
-29,-20,2
-28,-20,2
-28,-20,3
-27,-20,4
-27,-20,5
-26,-20,5
-26,-20,4
-25,-20,4
-25,-20,3
-24,-20,3
-24,-20,2
-23,-20,1
-23,-20,0
-22,-20,1
-22,-20,2
-21,-20,3
-21,-20,2
-20,-20,3
-19,-20,3
-18,-20,3
-17,-20,4
-16,-20,5
-15,-20,5
-14,-20,5
-13,-20,5
-13,-20,6
-12,-20,6
-12,-20,5
-11,-20,5
-11,-20,4
-11,-20,5
-10,-20,5
-10,-20,6
-10,-20,5
-9,-20,5
-9,-20,6
-8,-20,6
-7,-20,6
-7,-20,5
-6,-20,5
-6,-20,4
-5,-20,4
-4,-20,4
-3,-20,4
-2,-20,4
-1,-20,4
-1,-20,5
0,-20,5
1,-20,5
1,-20,6
2,-20,6
3,-20,5
4,-20,5
4,-20,6
5,-20,6
5,-20,5
6,-20,5
7,-20,5
8,-20,5
8,-20,4
9,-20,4
10,-20,4
11,-20,4
12,-20,4
13,-20,4
14,-20,4
15,-20,4
16,-20,4
17,-20,4
18,-20,4
19,-20,4
20,-20,4
21,-20,4
22,-20,4
23,-20,4
24,-20,4
25,-20,4
25,-20,5
26,-20,5
27,-20,5
27,-20,4
28,-20,4
29,-20,4
-30,-20,4
-30,-20,3
-29,-20,3
-29,-20,2
-29,-20,1
-28,-20,1
-28,-20,2
-28,-20,3
-27,-20,4
-27,-20,5
-26,-20,4
-26,-20,3
-25,-20,3
-24,-20,3
-24,-20,2
-24,-20,1
-23,-20,0
-22,-20,1
-22,-20,2
-22,-20,3
-21,-20,3
-20,-20,3
-19,-20,3
-19,-20,4
-18,-20,4
-17,-20,4
-17,-20,5
-16,-20,5
-15,-20,6
-15,-20,5
-14,-20,5
-13,-20,5
-13,-20,6
-12,-20,6
-12,-20,5
-11,-20,5
-10,-20,5
-9,-20,5
-9,-20,6
-8,-20,6
-7,-20,5
-6,-20,5
-6,-20,4
-5,-20,4
-4,-20,4
-3,-20,4
-2,-20,4
-1,-20,4
-1,-20,5
0,-20,5
1,-20,5
1,-20,6
2,-20,6
2,-20,5
3,-20,6
3,-20,5
4,-20,5
4,-20,6
5,-20,6
5,-20,5
6,-20,5
7,-20,5
7,-20,6
8,-20,5
8,-20,4
9,-20,4
10,-20,4
11,-20,4
12,-20,4
13,-20,5
14,-20,5
15,-20,4
16,-20,4
17,-20,4
18,-20,4
19,-20,4
20,-20,4
21,-20,4
22,-20,4
23,-20,4
24,-20,4
25,-20,5
25,-20,4
26,-20,5
27,-20,5
27,-20,4
28,-20,4
29,-20,4
-30,-20,4
-30,-20,3
-29,-20,3
-29,-20,2
-29,-20,1
-28,-20,1
-28,-20,2
-27,-20,3
-27,-20,4
-26,-20,3
-25,-20,3
-25,-20,2
-24,-20,2
-24,-20,1
-24,-20,0
-23,-20,0
-22,-20,1
-22,-20,3
-22,-20,4
-21,-20,4
-20,-20,4
-19,-20,4
-18,-20,4
-17,-20,4
-17,-20,5
-16,-20,5
-15,-20,6
-15,-20,5
-14,-20,5
-13,-20,5
-13,-20,6
-12,-20,6
-11,-20,5
-10,-20,5
-9,-20,5
-8,-20,5
-8,-20,6
-8,-20,5
-7,-20,5
-6,-20,5
-6,-20,4
-5,-20,4
-4,-20,4
-3,-20,4
-2,-20,4
-1,-20,4
0,-20,5
1,-20,5
1,-20,6
2,-20,6
3,-20,5
4,-20,5
5,-20,5
6,-20,5
7,-20,5
8,-20,5
8,-20,4
9,-20,4
10,-20,4
10,-20,5
11,-20,5
12,-20,5
13,-20,5
14,-20,5
15,-20,5
16,-20,5
17,-20,4
18,-20,4
19,-20,4
20,-20,4
21,-20,4
22,-20,4
23,-20,4
24,-20,4
25,-20,4
25,-20,5
26,-20,5
26,-20,4
26,-20,5
27,-20,5
27,-20,4
28,-20,4
29,-20,4
-30,-21,4
-30,-21,3
-29,-21,3
-29,-21,2
-29,-21,1
-28,-21,1
-28,-21,2
-27,-21,3
-27,-21,4
-26,-21,2
-25,-21,2
-24,-21,2
-24,-21,0
-23,-21,0
-23,-21,1
-22,-21,3
-22,-21,4
-21,-21,4
-20,-21,4
-19,-21,4
-18,-21,4
-17,-21,4
-17,-21,5
-16,-21,5
-15,-21,6
-15,-21,5
-14,-21,5
-13,-21,5
-13,-21,6
-12,-21,6
-11,-21,6
-11,-21,5
-10,-21,5
-9,-21,5
-8,-21,5
-7,-21,5
-6,-21,5
-6,-21,4
-5,-21,4
-4,-21,4
-3,-21,4
-2,-21,4
-1,-21,4
0,-21,5
1,-21,5
1,-21,6
2,-21,6
3,-21,6
3,-21,5
4,-21,5
5,-21,5
6,-21,5
7,-21,5
8,-21,4
9,-21,4
10,-21,5
11,-21,5
12,-21,5
13,-21,5
14,-21,5
15,-21,5
16,-21,5
17,-21,4
18,-21,4
19,-21,4
20,-21,4
21,-21,4
22,-21,4
23,-21,4
24,-21,4
25,-21,4
25,-21,5
26,-21,5
26,-21,4
27,-21,4
28,-21,4
29,-21,4
-30,-21,4
-30,-21,3
-29,-21,3
-29,-21,2
-28,-21,1
-27,-21,2
-27,-21,3
-27,-21,4
-27,-21,2
-26,-21,2
-26,-21,1
-25,-21,1
-24,-21,1
-24,-21,0
-23,-21,1
-23,-21,2
-23,-21,3
-22,-21,2
-22,-21,4
-21,-21,4
-21,-21,5
-20,-21,4
-20,-21,5
-19,-21,5
-18,-21,5
-18,-21,4
-17,-21,4
-17,-21,5
-16,-21,5
-15,-21,5
-15,-21,6
-14,-21,5
-14,-21,6
-13,-21,6
-13,-21,5
-12,-21,6
-12,-21,5
-11,-21,5
-11,-21,6
-10,-21,5
-9,-21,5
-8,-21,5
-8,-21,4
-7,-21,4
-7,-21,5
-7,-21,4
-6,-21,4
-6,-21,5
-6,-21,4
-5,-21,4
-4,-21,4
-3,-21,4
-2,-21,4
-1,-21,4
0,-21,5
1,-21,5
1,-21,6
2,-21,5
2,-21,6
3,-21,6
3,-21,5
4,-21,5
5,-21,5
6,-21,5
7,-21,5
8,-21,4
9,-21,4
9,-21,5
10,-21,5
11,-21,5
12,-21,5
13,-21,5
14,-21,5
15,-21,5
16,-21,5
17,-21,5
17,-21,4
18,-21,4
19,-21,4
20,-21,4
21,-21,4
22,-21,4
23,-21,4
24,-21,4
25,-21,4
25,-21,5
26,-21,5
26,-21,4
27,-21,4
28,-21,4
29,-21,4
-30,-21,3
-30,-21,4
-30,-21,3
-29,-21,3
-29,-21,2
-28,-21,1
-27,-21,2
-27,-21,3
-27,-21,2
-26,-21,1
-26,-21,0
-25,-21,0
-24,-21,0
-24,-21,1
-23,-21,2
-23,-21,3
-22,-21,4
-22,-21,5
-21,-21,5
-20,-21,5
-19,-21,5
-18,-21,5
-18,-21,4
-17,-21,4
-17,-21,5
-16,-21,5
-15,-21,5
-15,-21,6
-14,-21,6
-14,-21,5
-13,-21,5
-12,-21,6
-11,-21,5
-11,-21,6
-11,-21,5
-10,-21,5
-9,-21,5
-8,-21,4
-7,-21,4
-6,-21,4
-5,-21,4
-4,-21,4
-3,-21,4
-2,-21,4
-1,-21,4
0,-21,4
0,-21,5
1,-21,5
2,-21,5
2,-21,6
3,-21,6
3,-21,5
4,-21,5
5,-21,5
6,-21,5
7,-21,5
7,-21,4
8,-21,4
9,-21,5
10,-21,5
11,-21,5
12,-21,5
13,-21,5
14,-21,5
15,-21,5
16,-21,5
16,-21,4
17,-21,4
18,-21,4
19,-21,4
20,-21,4
21,-21,4
22,-21,4
23,-21,4
24,-21,4
25,-21,4
25,-21,5
26,-21,4
27,-21,4
28,-21,4
29,-21,4
-30,-21,3
-29,-21,3
-29,-21,2
-28,-21,1
-28,-21,0
-28,-21,1
-27,-21,1
-27,-21,2
-27,-21,1
-26,-21,1
-26,-21,0
-25,-21,0
-24,-21,0
-24,-21,1
-23,-21,2
-23,-21,3
-22,-21,4
-22,-21,5
-21,-21,5
-20,-21,5
-19,-21,5
-18,-21,5
-17,-21,5
-16,-21,5
-15,-21,5
-14,-21,5
-13,-21,5
-12,-21,5
-12,-21,6
-12,-21,5
-11,-21,5
-10,-21,5
-9,-21,5
-8,-21,5
-8,-21,4
-7,-21,4
-6,-21,4
-5,-21,4
-4,-21,4
-3,-21,4
-2,-21,4
-1,-21,4
0,-21,4
0,-21,5
1,-21,5
2,-21,6
3,-21,6
3,-21,5
4,-21,5
5,-21,5
6,-21,5
7,-21,5
7,-21,4
8,-21,4
8,-21,5
9,-21,5
10,-21,5
11,-21,5
12,-21,5
13,-21,5
14,-21,5
15,-21,5
16,-21,5
16,-21,4
17,-21,4
17,-21,5
18,-21,4
19,-21,4
20,-21,4
21,-21,4
22,-21,4
23,-21,4
24,-21,4
25,-21,4
26,-21,4
27,-21,4
28,-21,4
29,-21,4
-30,-22,2
-30,-22,3
-29,-22,3
-29,-22,2
-28,-22,1
-28,-22,0
-28,-22,1
-27,-22,1
-27,-22,2
-27,-22,1
-26,-22,0
-25,-22,0
-24,-22,0
-24,-22,1
-24,-22,2
-23,-22,2
-23,-22,3
-23,-22,4
-22,-22,4
-22,-22,5
-21,-22,5
-20,-22,5
-19,-22,5
-18,-22,5
-17,-22,5
-16,-22,6
-16,-22,5
-16,-22,6
-15,-22,5
-14,-22,5
-13,-22,5
-12,-22,5
-11,-22,5
-10,-22,5
-9,-22,5
-8,-22,5
-8,-22,4
-7,-22,4
-6,-22,4
-5,-22,4
-4,-22,4
-3,-22,4
-2,-22,4
-1,-22,4
0,-22,5
1,-22,5
2,-22,5
2,-22,6
3,-22,5
4,-22,5
5,-22,6
5,-22,5
6,-22,5
7,-22,5
7,-22,4
8,-22,4
8,-22,5
9,-22,5
10,-22,5
11,-22,5
12,-22,5
13,-22,5
14,-22,5
15,-22,5
16,-22,4
17,-22,4
17,-22,5
18,-22,5
19,-22,5
20,-22,5
20,-22,4
20,-22,5
21,-22,5
21,-22,4
22,-22,4
23,-22,4
24,-22,5
24,-22,4
25,-22,4
26,-22,4
27,-22,4
28,-22,4
29,-22,4
-30,-22,1
-30,-22,2
-29,-22,3
-28,-22,2
-28,-22,1
-28,-22,0
-27,-22,0
-27,-22,1
-27,-22,0
-26,-22,0
-25,-22,0
-24,-22,1
-24,-22,2
-23,-22,2
-23,-22,3
-22,-22,4
-21,-22,4
-21,-22,5
-20,-22,5
-19,-22,5
-18,-22,5
-17,-22,5
-16,-22,5
-15,-22,5
-14,-22,5
-13,-22,5
-12,-22,5
-11,-22,5
-10,-22,5
-9,-22,5
-8,-22,5
-8,-22,4
-7,-22,4
-6,-22,4
-5,-22,4
-4,-22,4
-3,-22,4
-2,-22,4
-1,-22,4
0,-22,5
1,-22,5
2,-22,5
2,-22,6
3,-22,5
3,-22,6
4,-22,6
4,-22,5
5,-22,5
6,-22,5
7,-22,5
7,-22,4
8,-22,5
9,-22,5
9,-22,6
10,-22,5
11,-22,5
12,-22,5
13,-22,5
14,-22,5
15,-22,5
16,-22,5
16,-22,4
17,-22,4
17,-22,5
18,-22,5
19,-22,5
20,-22,5
21,-22,5
22,-22,5
22,-22,4
23,-22,4
23,-22,5
24,-22,4
25,-22,4
26,-22,4
27,-22,4
28,-22,4
29,-22,4
-30,-22,1
-30,-22,0
-30,-22,1
-29,-22,2
-28,-22,1
-28,-22,0
-27,-22,0
-26,-22,0
-25,-22,0
-24,-22,0
-24,-22,1
-23,-22,1
-23,-22,2
-22,-22,3
-22,-22,4
-21,-22,4
-21,-22,5
-20,-22,5
-19,-22,5
-18,-22,5
-17,-22,5
-16,-22,5
-15,-22,5
-14,-22,5
-13,-22,5
-12,-22,5
-11,-22,5
-10,-22,5
-9,-22,5
-8,-22,5
-8,-22,4
-7,-22,4
-6,-22,4
-5,-22,4
-4,-22,4
-3,-22,4
-2,-22,4
-1,-22,4
0,-22,5
1,-22,5
2,-22,5
3,-22,5
3,-22,6
4,-22,6
4,-22,5
5,-22,5
6,-22,5
7,-22,5
7,-22,4
8,-22,5
9,-22,5
10,-22,6
11,-22,5
12,-22,5
13,-22,5
14,-22,5
15,-22,5
15,-22,4
16,-22,4
17,-22,4
17,-22,5
18,-22,5
19,-22,5
20,-22,5
21,-22,5
22,-22,5
22,-22,4
23,-22,4
24,-22,4
25,-22,4
26,-22,4
27,-22,4
28,-22,4
29,-22,4
-30,-23,1
-30,-23,0
-29,-23,0
-28,-23,1
-28,-23,0
-27,-23,0
-26,-23,0
-25,-23,0
-24,-23,0
-24,-23,1
-23,-23,1
-22,-23,2
-22,-23,3
-22,-23,4
-21,-23,4
-21,-23,5
-20,-23,5
-19,-23,5
-18,-23,5
-17,-23,5
-16,-23,5
-15,-23,5
-14,-23,5
-13,-23,5
-12,-23,5
-11,-23,5
-10,-23,5
-9,-23,5
-8,-23,5
-8,-23,4
-7,-23,4
-6,-23,4
-6,-23,5
-5,-23,4
-4,-23,4
-3,-23,4
-2,-23,4
-1,-23,4
0,-23,5
0,-23,6
0,-23,5
1,-23,5
2,-23,5
3,-23,5
4,-23,5
4,-23,4
5,-23,4
6,-23,4
7,-23,4
7,-23,5
8,-23,5
9,-23,5
10,-23,6
11,-23,5
11,-23,4
12,-23,5
13,-23,5
14,-23,5
14,-23,4
15,-23,4
16,-23,4
17,-23,4
17,-23,5
17,-23,4
18,-23,5
19,-23,5
20,-23,5
21,-23,5
22,-23,5
22,-23,4
23,-23,4
24,-23,4
25,-23,4
26,-23,4
27,-23,4
28,-23,4
29,-23,4
-30,-23,3
-30,-23,1
-30,-23,0
-29,-23,0
-28,-23,0
-27,-23,0
-26,-23,0
-25,-23,0
-25,-23,1
-24,-23,1
-24,-23,2
-23,-23,2
-23,-23,1
-22,-23,2
-22,-23,3
-21,-23,3
-21,-23,4
-20,-23,5
-19,-23,5
-18,-23,5
-17,-23,5
-16,-23,5
-15,-23,5
-14,-23,6
-14,-23,5
-13,-23,5
-12,-23,5
-11,-23,5
-10,-23,5
-10,-23,6
-9,-23,5
-8,-23,5
-8,-23,4
-7,-23,4
-6,-23,4
-6,-23,5
-6,-23,4
-5,-23,5
-5,-23,4
-4,-23,4
-3,-23,4
-2,-23,4
-1,-23,4
0,-23,5
1,-23,5
2,-23,5
3,-23,5
3,-23,6
4,-23,6
4,-23,5
4,-23,4
5,-23,4
6,-23,4
7,-23,4
7,-23,5
8,-23,5
9,-23,5
10,-23,5
10,-23,4
11,-23,4
12,-23,4
13,-23,5
14,-23,5
14,-23,4
15,-23,4
16,-23,4
17,-23,4
18,-23,4
19,-23,4
20,-23,4
21,-23,4
22,-23,4
23,-23,4
24,-23,4
25,-23,4
26,-23,4
27,-23,4
28,-23,4
29,-23,4
-30,-23,2
-30,-23,1
-30,-23,0
-29,-23,0
-28,-23,0
-27,-23,0
-26,-23,0
-25,-23,1
-25,-23,2
-24,-23,2
-24,-23,3
-23,-23,3
-23,-23,2
-22,-23,2
-21,-23,3
-21,-23,4
-20,-23,4
-20,-23,5
-19,-23,5
-18,-23,5
-17,-23,5
-16,-23,5
-15,-23,5
-14,-23,5
-13,-23,5
-12,-23,5
-12,-23,6
-11,-23,5
-11,-23,6
-10,-23,5
-10,-23,6
-9,-23,5
-8,-23,5
-8,-23,4
-7,-23,4
-6,-23,4
-5,-23,4
-4,-23,4
-3,-23,4
-2,-23,4
-1,-23,4
0,-23,5
1,-23,5
2,-23,5
3,-23,5
4,-23,6
4,-23,5
4,-23,4
5,-23,4
6,-23,4
7,-23,4
7,-23,5
8,-23,5
9,-23,6
9,-23,5
10,-23,5
10,-23,4
11,-23,4
12,-23,4
13,-23,4
13,-23,5
14,-23,5
14,-23,4
15,-23,4
16,-23,4
17,-23,4
18,-23,4
19,-23,4
20,-23,4
21,-23,4
22,-23,4
23,-23,4
24,-23,4
25,-23,4
26,-23,4
27,-23,4
28,-23,4
29,-23,4
-30,-24,2
-30,-24,1
-30,-24,0
-29,-24,0
-28,-24,0
-27,-24,0
-26,-24,0
-26,-24,1
-25,-24,2
-24,-24,3
-23,-24,3
-23,-24,2
-22,-24,2
-21,-24,2
-21,-24,3
-21,-24,4
-20,-24,4
-20,-24,5
-19,-24,5
-18,-24,5
-17,-24,5
-16,-24,5
-15,-24,5
-14,-24,5
-13,-24,5
-12,-24,5
-11,-24,5
-11,-24,6
-10,-24,5
-9,-24,5
-8,-24,5
-8,-24,4
-7,-24,4
-6,-24,4
-5,-24,4
-4,-24,4
-3,-24,4
-2,-24,4
-1,-24,4
0,-24,5
1,-24,5
2,-24,5
3,-24,5
4,-24,5
4,-24,4
5,-24,4
6,-24,4
7,-24,5
8,-24,5
9,-24,5
9,-24,6
9,-24,5
10,-24,4
11,-24,4
12,-24,4
13,-24,4
14,-24,4
15,-24,4
16,-24,4
17,-24,4
18,-24,4
19,-24,4
20,-24,4
21,-24,4
22,-24,4
23,-24,4
24,-24,4
25,-24,4
26,-24,4
27,-24,5
27,-24,4
28,-24,4
29,-24,4
-30,-24,2
-30,-24,0
-29,-24,0
-28,-24,0
-27,-24,0
-27,-24,1
-26,-24,1
-26,-24,2
-25,-24,2
-25,-24,3
-24,-24,4
-23,-24,4
-23,-24,3
-22,-24,3
-21,-24,2
-21,-24,3
-21,-24,4
-20,-24,4
-20,-24,5
-19,-24,5
-18,-24,5
-17,-24,5
-16,-24,5
-15,-24,5
-14,-24,5
-13,-24,5
-12,-24,5
-11,-24,5
-11,-24,6
-10,-24,6
-10,-24,5
-9,-24,5
-8,-24,5
-8,-24,4
-7,-24,4
-6,-24,4
-5,-24,4
-4,-24,4
-3,-24,4
-2,-24,4
-1,-24,4
0,-24,5
1,-24,5
2,-24,5
3,-24,5
4,-24,5
4,-24,4
5,-24,4
6,-24,4
6,-24,5
7,-24,5
8,-24,5
9,-24,5
9,-24,4
10,-24,4
11,-24,4
12,-24,4
13,-24,4
14,-24,4
15,-24,4
16,-24,4
17,-24,4
18,-24,4
19,-24,4
